#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E6ED
#Date Time: 2024-12-04 17:55:55.099
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 2 V/div Offset: 2.502 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.009084866925015752,3.282042992169964,0.01733566921707613
0.009085496925015753,3.282042992169962,0.01799779529800514
0.009086126925015753,3.278392839938943,0.01733566921707372
0.009086756925015753,1.263508808416316,-0.007162995777388874
0.009087386925015753,0.08815979002720131,-0.02239189563882271
0.009088016925015752,0.09546009448870232,-0.02206083259836407
0.009088646925015754,0.09180994225767794,-0.02172976955789746
0.009089276925015754,0.08450963779564956,-0.02139870651743144
0.009089906925015753,0.08815979002666187,-0.02073658043649988
0.009090536925015753,0.07720933333360414,-0.01974339131510274
0.009091166925015753,0.08085948556462352,-0.02073658043649988
0.009091796925015752,0.08450963779564293,-0.01974339131510364
0.009092426925015752,0.0772093333336141,-0.01974339131510274
0.009093056925015754,0.08815979002666353,-0.01974339131510304
0.009093686925015753,0.08450963779563961,-0.02007445435556846
0.009094316925015753,0.06990902887156247,-0.01974339131510274
0.009094946925015753,0.06990902887156247,-0.01974339131510274
0.009095576925015753,0.0772093333335975,-0.01941232827463718
0.009096206925015754,0.07720933333359915,-0.01908126523417147
0.009096836925015752,0.07355918110258972,-0.01941232827463628
0.009097466925015753,0.06260872440952203,-0.01908126523417072
0.009098096925015753,0.06625887664054142,-0.01841913915323915
0.009098726925015753,0.06625887664054142,-0.01808807611277343
0.009099356925015753,0.06625887664054142,-0.0170948869913763
0.009099986925015752,0.06260872440952368,-0.01742595003184141
0.009100616925015754,0.06990902887155251,-0.01643276091044458
0.009101246925015754,0.06260872440952368,-0.01676382395090939
0.009101876925015753,0.06625887664054474,-0.01610169786997782
0.009102506925015753,0.07355918110258308,-0.01510850874858068
0.009103136925015753,0.055308419947487,-0.01444638266764926
0.009103766925015752,0.06990902887154919,-0.01477744570811452
0.009104396925015752,0.0662588766405464,-0.01345319354625318
0.009105026925015754,0.05530841994748202,-0.01345319354625138
0.009105656925015753,0.0589585721784981,-0.01345319354625168
0.009106286925015753,0.0553084199474787,-0.0141153196271831
0.009106916925015753,0.0553084199474787,-0.01378425658671739
0.009107546925015753,0.06625887664053146,-0.01378425658671724
0.009108176925015754,0.0553084199474787,-0.01312213050578491
0.009108806925015752,0.0553084199474787,-0.01279106746532026
0.009109436925015754,0.06260872440952037,-0.01179787834392297
0.009110066925015753,0.06260872440951705,-0.01279106746532011
0.009110696925015753,0.0553084199474787,-0.01378425658671724
0.009111326925015753,0.0589585721784981,-0.01312213050578582
0.009111956925015752,0.05895857217849976,-0.01279106746531996
0.009112586925015754,0.0480081154854221,-0.01279106746531966
0.009113216925015754,0.03705765879237101,-0.01279106746531996
0.009113846925015753,0.03340750656135826,-0.01312213050578522
0.009114476925015753,0.04435796325441599,-0.01246000442485379
0.009115106925015753,0.05165826771645433,-0.01212894138438808
0.009115736925015753,0.04435796325442263,-0.01246000442485349
0.009116366925015752,0.04070781102339992,-0.01212894138438838
0.009116996925015754,0.05165826771646097,-0.01080468922252449
0.009117626925015753,0.05530841994747705,-0.01080468922252449
0.009118256925015753,0.05165826771645765,-0.01080468922252449
0.009118886925015753,0.04435796325441931,-0.009480437060661645
0.009119516925015753,0.05530841994747372,-0.009811500101126754
0.009120146925015754,0.06260872440950709,-0.008818310979731125
0.009120776925015752,0.05530841994748866,-0.00981150010112555
0.009121406925015754,0.05165826771645101,-0.009480437060661043
0.009122036925015753,0.04435796325441765,-0.009480437060661194
0.009122666925015753,0.04800811548543704,-0.009811500101126905
0.009123296925015753,0.05165826771645599,-0.008818310979729771
0.009123926925015752,0.05895857217849312,-0.00881831097972932
0.009124556925015754,0.04800811548543704,-0.009149374020194277
0.009125186925015754,0.04800811548544036,-0.008487247939263459
0.009125816925015753,0.05165826771645931,-0.00848724793926391
0.009126446925015753,0.0553084199474787,-0.009480437060661043
0.009127076925015753,0.05165826771645931,-0.008818310979729621
0.009127706925015753,0.05165826771645765,-0.00848724793926376
0.009128336925015752,0.05165826771645765,-0.008818310979728869
0.009128966925015754,0.03705765879237101,-0.009811500101125701
0.009129596925015753,0.03340750656135991,-0.008487247939263308
0.009130226925015753,0.0480081154854387,-0.008156184898797748
0.009130856925015753,0.05165826771645765,-0.008487247939263459
0.009131486925015753,0.04070781102339992,-0.009480437060660592
0.009132116925015754,0.04070781102338829,-0.008818310979729922
0.009132746925015752,0.03705765879237931,-0.00914937402019473
0.009133376925015754,0.04800811548544036,-0.008487247939262555
0.009134006925015753,0.05165826771645101,-0.007494058817865574
0.009134636925015753,0.03705765879237433,-0.006831932736934152
0.009135266925015753,0.04435796325441267,-0.006500869696468442
0.009135896925015752,0.05530841994746875,-0.006500869696468291
0.009136526925015754,0.05530841994748866,-0.006169806656003784
0.009137156925015754,0.06260872440950709,-0.007162995777398508
0.009137786925015753,0.04800811548543538,-0.005507680575070556
0.009138416925015753,0.04435796325441599,-0.005176617534604846
0.009139046925015753,0.05530841994747372,-0.005176617534604846
0.009139676925015753,0.05165826771646097,-0.006500869696467087
0.009140306925015752,0.04800811548544202,-0.005176617534606653
0.009140936925015754,0.05165826771645267,-0.005507680575070707
0.009141566925015754,0.04800811548544036,-0.005507680575071912
0.009142196925015753,0.05165826771645267,-0.006831932736934001
0.009142826925015753,0.04070781102339494,-0.006500869696468291
0.009143456925015753,0.04800811548543372,-0.005507680575071159
0.009144086925015752,0.05165826771645433,-0.005838743615536267
0.009144716925015752,0.03705765879239424,-0.006500869696467388
0.009145346925015754,0.04070781102339162,-0.00616980665600273
0.009145976925015753,0.03705765879237931,-0.00650086969646799
0.009146606925015753,0.04800811548543704,-0.005838743615536568
0.009147236925015753,0.04800811548543704,-0.005838743615536568
0.009147866925015753,0.04800811548543704,-0.006169806656002128
0.009148496925015754,0.04800811548543206,-0.004845554494138533
0.009149126925015752,0.04435796325442263,-0.004514491453673725
0.009149756925015753,0.04800811548544036,-0.005176617534604846
0.009150386925015753,0.0553084199474787,-0.005176617534604846
0.009151016925015753,0.0589585721784981,-0.004845554494139136
0.009151646925015753,0.05165826771646097,-0.003190239291810431
0.009152276925015752,0.04070781102340489,-0.004845554494137479
0.009152906925015754,0.04800811548543704,-0.003521302332275991
0.009153536925015754,0.04800811548544368,-0.003852365372740799
0.009154166925015753,0.05530841994747705,-0.00319023929181013
0.009154796925015753,0.05165826771645765,-0.004183428413207262
0.009155426925015753,0.05165826771645765,-0.002528113210878709
0.009156056925015752,0.1611628346469857,-0.001865987129946835
0.009156686925015752,1.978938645693019,0.02197055178356326
0.009157316925015754,2.913377616837071,0.03190244299757312
0.009157946925015753,3.154287664084261,0.03355775819990107
0.009158576925015753,3.219990404242608,0.03388882124036678
0.009159206925015753,3.234591013166686,0.03421988428083249
0.009159836925015753,3.245541469859745,0.03355775819990153
0.009160466925015754,3.256491926552808,0.03322669515943461
0.009161096925015752,3.249191622090789,0.03289563211896981
0.009161726925015753,3.238241165397715,0.03223350603803688
0.009162356925015753,3.24189131762874,0.0315713799571056
0.009162986925015753,3.256491926552818,0.0312403169166399
0.009163616925015753,3.263792231014856,0.03057819083570847
0.009164246925015752,3.252841774321806,0.02958500171431149
0.009164876925015754,3.256491926552808,0.03124031691663854
0.009165506925015754,3.249191622090782,0.03024712779524201
0.009166136925015753,3.256491926552822,0.0299160647547757
0.009166766925015753,3.26744238324588,0.02826074955244714
0.009167396925015753,3.274742687707919,0.02925393867384428
0.009168026925015752,3.256491926552834,0.02925393867384473
0.009168656925015752,3.274742687707897,0.02925393867384473
0.009169286925015754,3.263792231014862,0.02892287563337887
0.009169916925015753,3.267442383245883,0.02892287563337842
0.009170546925015753,3.274742687707922,0.02792968651198128
0.009171176925015753,3.282042992169961,0.02759862347151557
0.009171806925015753,3.278392839938946,0.02759862347151542
0.009172436925015754,3.274742687707935,0.02693649739058249
0.009173066925015752,3.282042992169954,0.02627437130965288
0.009173696925015754,3.271092535476921,0.02461905610732297
0.009174326925015753,3.292993448863023,0.02495011914778838
0.009174956925015753,3.285693144400984,0.02461905610732267
0.009175586925015753,3.285693144400984,0.02495011914778838
0.009176216925015752,3.285693144400984,0.02329480394546073
0.009176846925015754,3.282042992169954,0.02329480394545832
0.009177476925015754,3.274742687707925,0.0226326778645266
0.009178106925015753,3.27839283993895,0.02163948874312992
0.009178736925015753,3.292993448863026,0.02163948874312992
0.009179366925015753,3.285693144400987,0.02130842570266421
0.009179996925015753,3.27839283993895,0.0209773626621985
0.009180626925015752,3.282042992169959,0.02064629962173278
0.009181256925015754,3.282042992169967,0.02031523658126677
0.009181886925015753,3.285693144400984,0.02064629962173218
0.009182516925015753,3.285693144400984,0.02031523658126647
0.009183146925015753,3.282042992169964,0.01998417354080061
0.009183776925015753,3.282042992169964,0.02031523658126632
0.009184406925015754,3.27839283993897,0.01998417354080121
0.009185036925015752,3.292993448863006,0.02031523658126602
0.009185666925015754,3.285693144400679,0.01899098441940002
0.009186296925015753,2.949879139145771,0.01568035401472785
0.009186926925015753,0.1137108556438133,-0.02073658043650033
0.009187556925015753,0.09546009448871726,-0.02007445435556891
0.009188186925015752,0.08450963779565621,-0.0200744543555686
0.009188816925015754,0.08085948556463515,-0.02073658043649852
0.009189446925015754,0.08815979002667017,-0.01941232827463628
0.009190076925015753,0.09180994225777754,-0.01875020219370426
0.009190706925015753,0.2889181627328172,-0.01676382395090999
0.009191336925015753,2.157796105014674,0.007403778003086892
0.009191966925015753,2.975430204763463,0.01766673225753024
0.009192596925015752,3.187139034163132,0.01998417354079745
0.009193226925015754,3.25284177432181,0.02064629962173083
0.009193856925015753,3.26744238324588,0.01899098441940333
0.009194486925015753,3.26744238324588,0.01932204745986874
0.009195116925015753,3.26744238324588,0.01899098441940303
0.009195746925015753,3.271092535476899,0.01899098441940303
0.009196376925015754,3.278392839938923,0.0183288583384707
0.009197006925015752,3.267442383245895,0.01799779529800589
0.009197636925015754,3.263792231014872,0.018328858338471
0.009198266925015753,3.278392839938945,0.01799779529800514
0.009198896925015753,3.282042992169964,0.01733566921707372
0.009199526925015753,3.282042992169964,0.01733566921707372
0.009200156925015752,3.267442383245893,0.0166735431361426
0.009200786925015754,3.267442383245895,0.016673543136142
0.009201416925015754,3.27839283993895,0.016673543136142
0.009202046925015753,3.285693144400982,0.0166735431361423
0.009202676925015753,3.282042992169964,0.01733566921707372
0.009203306925015753,3.289343296632002,0.01766673225753943
0.009203936925015753,3.289343296632005,0.01766673225753958
0.009204566925015752,3.289343296632005,0.01667354313614336
0.009205196925015754,3.271092535476921,0.01799779529800409
0.009205826925015754,3.285693144400987,0.01700460617660726
0.009206456925015753,3.289343296632,0.01634248009567614
0.009207086925015753,3.278392839938943,0.01634248009567614
0.009207716925015753,3.278392839938943,0.01501822793381329
0.009208346925015752,3.289343296631996,0.01568035401474381
0.009208976925015752,3.282042992169974,0.01468716489334819
0.009209606925015754,3.282042992169967,0.01435610185288037
0.009210236925015753,3.285693144400987,0.0136939757719488
0.009210866925015753,3.292993448863026,0.01270078665055166
0.009211496925015753,3.282042992169969,0.01236972361008595
0.009212126925015753,3.282042992169964,0.0123697236100858
0.009212756925015754,3.292993448863001,0.01270078665055121
0.009213386925015752,3.274742687707955,0.0123697236100864
0.009214016925015753,3.267442383245883,0.01270078665055151
0.009214646925015753,3.274742687707922,0.0123697236100858
0.009215276925015753,3.292993448863026,0.01203866056961994
0.009215906925015753,3.285693144400987,0.01203866056961994
0.009216536925015752,3.271092535476914,0.01203866056961994
0.009217166925015754,3.278392839938943,0.0123697236100849
0.009217796925015754,3.278392839938943,0.01170759752915498
0.009218426925015753,3.278392839938943,0.01270078665055166
0.009219056925015753,3.278392839938943,0.01270078665055166
0.009219686925015753,3.282042992169962,0.01203866056962024
0.009220316925015752,3.285693144400981,0.01270078665055106
0.009220946925015752,3.292993448863017,0.01236972361008625
0.009221576925015754,3.282042992169964,0.01270078665055076
0.009222206925015753,3.282042992169964,0.01170759752915408
0.009222836925015753,3.282042992169964,0.01170759752915408
0.009223466925015753,3.282042992169964,0.01104547144822266
0.009224096925015753,3.289343296631999,0.01038334536729124
0.009224726925015754,3.292993448863036,0.01038334536729154
0.009225356925015752,3.300293753325055,0.01104547144822115
0.009225986925015753,3.282042992169961,0.01038334536729094
0.009226616925015753,3.278392839938945,0.01071440840775589
0.009227246925015753,3.282042992169964,0.009390156245893051
0.009227876925015753,3.285693144400982,0.009721219286358761
0.009228506925015752,3.27839283993895,0.00839696712449667
0.009229136925015754,3.285693144400964,0.009390156245892147
0.009229766925015754,3.271092535476908,0.008728030164961025
0.009230396925015753,3.278392839938943,0.008396967124495617
0.009231026925015753,3.278392839938943,0.008728030164961327
0.009231656925015753,3.278392839938943,0.009059093205427039
